0	384	448	145	387	451
0	384	512	156	388	512
0	384	576	170	389	579
0	384	640	183	389	643
0	384	704	196	390	704
0	384	768	210	392	768
0	384	832	224	392	830
0	384	896	238	394	893
0	384	960	253	395	955
0	384	1023	266	397	1013
0	448	0	114	445	55
0	448	64	115	445	82
0	448	128	117	445	137
0	448	192	122	446	198
0	448	256	128	448	261
0	448	320	136	447	323
0	448	384	145	449	389
0	448	448	155	448	452
0	448	512	166	450	513
0	448	576	179	450	580
0	448	640	191	451	643
0	448	704	204	451	705
0	448	768	217	453	769
0	448	832	230	453	831
0	448	896	244	454	893
0	448	960	258	456	955
0	448	1023	272	457	1014
0	512	0	129	505	62
0	512	64	130	505	87
0	512	128	132	506	140
0	512	192	136	507	200
0	512	256	142	508	262
0	512	320	149	508	325
0	512	384	157	509	390
0	512	448	166	509	452
0	512	512	176	510	513
0	512	576	188	510	580
0	512	640	200	511	644
0	512	704	212	511	705
0	512	768	225	512	769
0	512	832	238	513	831
0	512	896	251	513	894
0	512	960	265	515	956
0	512	1023	278	516	1015
0	576	0	147	573	71
0	576	64	147	574	93
0	576	128	149	574	144
0	576	192	153	575	203
0	576	256	158	576	263
0	576	320	164	576	326
0	576	384	172	577	391
0	576	448	180	577	454
0	576	512	189	578	515
0	576	576	200	579	582
0	576	640	211	579	645
0	576	704	222	579	706
0	576	768	234	580	770
0	576	832	247	580	832
0	576	896	259	580	894
0	576	960	272	582	957
0	576	1023	285	583	1016
0	640	0	163	636	78
0	640	64	164	637	99
0	640	128	165	638	147
0	640	192	168	638	205
0	640	256	173	640	265
0	640	320	179	641	328
0	640	384	185	641	393
0	640	448	193	641	455
0	640	512	201	641	515
0	640	576	212	643	583
0	640	640	222	642	646
0	640	704	233	642	707
0	640	768	244	644	771
0	640	832	256	644	833
0	640	896	268	644	895
0	640	960	281	645	957
0	640	1023	293	646	1017
0	704	0	179	699	86
0	704	64	180	700	105
0	704	128	181	700	151
0	704	192	184	701	208
0	704	256	188	703	268
0	704	320	193	702	330
0	704	384	199	703	394
0	704	448	207	704	457
0	704	512	214	704	517
0	704	576	224	705	584
0	704	640	233	704	647
0	704	704	244	705	709
0	704	768	255	706	772
0	704	832	266	706	834
0	704	896	278	705	897
0	704	960	290	707	959
0	704	1023	301	707	1017
0	768	0	195	762	94
0	768	64	196	764	111
0	768	128	197	765	155
0	768	192	200	765	210
0	768	256	204	766	270
0	768	320	208	767	332
0	768	384	214	767	396
0	768	448	221	768	458
0	768	512	228	768	518
0	768	576	237	769	586
0	768	640	246	768	648
0	768	704	256	769	710
0	768	768	266	770	774
0	768	832	277	770	835
0	768	896	288	769	898
0	768	960	299	770	960
0	768	1023	311	771	1019
0	832	0	211	824	101
0	832	64	212	825	117
0	832	128	213	825	159
0	832	192	215	826	213
0	832	256	219	828	272
0	832	320	223	827	333
0	832	384	228	829	397
0	832	448	235	829	459
0	832	512	241	829	519
0	832	576	250	830	586
0	832	640	258	829	648
0	832	704	267	830	710
0	832	768	277	831	774
0	832	832	287	831	835
0	832	896	298	830	898
0	832	960	309	831	960
0	832	1023	320	832	1018
0	896	0	227	888	109
0	896	64	228	889	124
0	896	128	229	889	164
0	896	192	232	891	216
0	896	256	235	892	274
0	896	320	238	892	335
0	896	384	244	893	398
0	896	448	249	894	460
0	896	512	255	894	520
0	896	576	264	895	587
0	896	640	271	894	649
0	896	704	280	895	711
0	896	768	289	896	775
0	896	832	299	895	836
0	896	896	309	895	899
0	896	960	320	896	961
0	896	1023	330	896	1019
0	960	0	244	951	117
0	960	64	244	952	131
0	960	128	245	952	169
0	960	192	247	953	220
0	960	256	250	955	277
0	960	320	254	955	337
0	960	384	259	956	400
0	960	448	264	956	462
0	960	512	270	956	521
0	960	576	277	958	588
0	960	640	284	956	651
0	960	704	293	957	712
0	960	768	302	958	775
0	960	832	311	957	837
0	960	896	321	956	899
0	960	960	331	958	962
0	960	1023	341	958	1020
0	1023	0	259	1011	124
0	1023	64	259	1012	137
0	1023	128	261	1013	174
0	1023	192	262	1014	224
0	1023	256	265	1015	280
0	1023	320	269	1015	339
0	1023	384	273	1016	402
0	1023	448	278	1017	463
0	1023	512	284	1017	523
0	1023	576	291	1018	590
0	1023	640	298	1016	652
0	1023	704	305	1017	714
0	1023	768	314	1018	777
0	1023	832	323	1017	838
0	1023	896	332	1018	902
0	1023	960	342	1018	963
0	1023	1023	351	1018	1022
64	0	0	63	9	0
64	0	64	64	11	64
64	0	128	68	18	128
64	0	192	76	25	191
64	0	256	86	32	255
64	0	320	99	40	320
64	0	384	112	48	385
64	0	448	125	55	448
64	0	512	139	62	509
64	0	576	154	71	577
64	0	640	168	78	640
64	0	704	183	86	702
64	0	768	198	94	766
64	0	832	213	101	827
64	0	896	228	109	890
64	0	960	243	116	952
64	0	1023	257	124	1011
64	64	0	64	65	8
64	64	64	64	65	64
64	64	128	69	66	128
64	64	192	77	68	192
64	64	256	87	70	256
64	64	320	99	74	320
64	64	384	112	78	386
64	64	448	126	82	449
64	64	512	139	87	509
64	64	576	154	93	578
64	64	640	169	99	640
64	64	704	183	104	703
64	64	768	198	111	766
64	64	832	214	116	828
64	64	896	229	123	891
64	64	960	243	131	952
64	64	1023	258	138	1012
64	128	0	68	129	16
64	128	64	68	129	65
64	128	128	73	129	128
64	128	192	81	130	192
64	128	256	90	132	256
64	128	320	102	133	320
64	128	384	115	136	386
64	128	448	128	137	449
64	128	512	141	140	510
64	128	576	156	144	577
64	128	640	170	147	641
64	128	704	185	150	703
64	128	768	200	155	766
64	128	832	215	159	828
64	128	896	230	163	891
64	128	960	244	169	953
64	128	1023	258	174	1011
64	192	0	75	192	24
64	192	64	76	192	67
64	192	128	80	192	129
64	192	192	87	193	193
64	192	256	96	194	256
64	192	320	107	195	320
64	192	384	119	197	387
64	192	448	132	198	449
64	192	512	144	200	510
64	192	576	159	202	578
64	192	640	173	204	640
64	192	704	187	206	703
64	192	768	202	209	766
64	192	832	217	212	828
64	192	896	232	215	891
64	192	960	246	218	953
64	192	1023	261	222	1012
64	256	0	86	255	31
64	256	64	86	254	70
64	256	128	90	254	131
64	256	192	96	255	194
64	256	256	104	256	257
64	256	320	113	257	321
64	256	384	125	258	387
64	256	448	137	259	449
64	256	512	149	261	510
64	256	576	163	262	578
64	256	640	177	264	641
64	256	704	191	265	703
64	256	768	205	268	767
64	256	832	220	269	828
64	256	896	234	271	892
64	256	960	249	274	954
64	256	1023	263	277	1012
64	320	0	98	318	39
64	320	64	98	318	73
64	320	128	101	318	132
64	320	192	106	319	195
64	320	256	113	320	258
64	320	320	122	321	322
64	320	384	133	321	387
64	320	448	144	322	450
64	320	512	156	323	511
64	320	576	169	325	578
64	320	640	182	325	641
64	320	704	196	327	703
64	320	768	210	328	767
64	320	832	224	330	829
64	320	896	238	331	891
64	320	960	253	333	953
64	320	1023	266	336	1012
64	384	0	111	383	47
64	384	64	111	382	77
64	384	128	114	383	134
64	384	192	119	384	196
64	384	256	125	385	259
64	384	320	133	385	322
64	384	384	143	387	388
64	384	448	153	387	450
64	384	512	164	387	511
64	384	576	177	389	579
64	384	640	189	389	642
64	384	704	202	390	704
64	384	768	216	391	767
64	384	832	230	392	829
64	384	896	243	394	892
64	384	960	257	395	954
64	384	1023	271	397	1013
64	448	0	125	446	55
64	448	64	125	444	82
64	448	128	128	445	137
64	448	192	132	446	198
64	448	256	137	447	260
64	448	320	145	447	323
64	448	384	154	448	389
64	448	448	163	448	451
64	448	512	173	450	512
64	448	576	185	450	579
64	448	640	197	451	643
64	448	704	209	451	704
64	448	768	222	453	768
64	448	832	236	453	830
64	448	896	249	454	893
64	448	960	262	456	955
64	448	1023	276	457	1013
64	512	0	139	507	62
64	512	64	139	505	87
64	512	128	141	505	139
64	512	192	145	507	200
64	512	256	150	507	261
64	512	320	157	508	324
64	512	384	165	509	390
64	512	448	173	509	452
64	512	512	183	510	513
64	512	576	194	511	580
64	512	640	206	511	644
64	512	704	217	511	705
64	512	768	229	512	768
64	512	832	242	513	830
64	512	896	256	513	893
64	512	960	268	515	955
64	512	1023	282	516	1014
64	576	0	155	573	71
64	576	64	155	573	93
64	576	128	157	574	143
64	576	192	160	574	202
64	576	256	165	575	263
64	576	320	171	576	326
64	576	384	178	577	391
64	576	448	186	577	453
64	576	512	195	577	514
64	576	576	206	578	581
64	576	640	216	578	644
64	576	704	227	579	706
64	576	768	239	580	769
64	576	832	252	580	831
64	576	896	263	581	894
64	576	960	277	581	955
64	576	1023	289	583	1015
64	640	0	171	638	78
64	640	64	171	637	99
64	640	128	172	637	147
64	640	192	175	638	204
64	640	256	180	639	265
64	640	320	185	640	328
64	640	384	192	640	392
64	640	448	199	641	454
64	640	512	207	641	515
64	640	576	217	642	582
64	640	640	227	642	645
64	640	704	238	642	707
64	640	768	249	643	770
64	640	832	261	643	832
64	640	896	273	643	895
64	640	960	285	644	957
64	640	1023	296	645	1015
64	704	0	186	700	86
64	704	64	186	698	105
64	704	128	187	699	151
64	704	192	190	700	207
64	704	256	194	702	267
64	704	320	199	702	329
64	704	384	205	703	394
64	704	448	212	703	456
64	704	512	220	703	516
64	704	576	229	704	583
64	704	640	239	704	646
64	704	704	249	705	709
64	704	768	259	705	772
64	704	832	270	705	833
64	704	896	282	705	896
64	704	960	294	706	958
64	704	1023	305	707	1017
64	768	0	202	764	94
64	768	64	202	763	111
64	768	128	203	763	155
64	768	192	206	764	210
64	768	256	209	765	269
64	768	320	214	767	331
64	768	384	220	767	395
64	768	448	226	767	457
64	768	512	233	767	517
64	768	576	242	769	585
64	768	640	250	768	647
64	768	704	260	768	709
64	768	768	270	769	773
64	768	832	281	769	834
64	768	896	292	769	897
64	768	960	303	770	959
64	768	1023	314	771	1018
64	832	0	217	825	102
64	832	64	217	824	117
64	832	128	218	824	159
64	832	192	221	826	213
64	832	256	224	827	272
64	832	320	228	827	332
64	832	384	233	828	396
64	832	448	239	829	458
64	832	512	246	829	518
64	832	576	254	829	585
64	832	640	262	829	648
64	832	704	272	830	710
64	832	768	281	831	773
64	832	832	291	830	834
64	832	896	302	830	897
64	832	960	313	831	959
64	832	1023	324	831	1018
64	896	0	234	890	109
64	896	64	233	888	124
64	896	128	235	889	163
64	896	192	237	890	216
64	896	256	240	892	274
64	896	320	244	891	334
64	896	384	249	893	398
64	896	448	255	894	460
64	896	512	260	893	519
64	896	576	268	894	586
64	896	640	276	894	649
64	896	704	284	895	711
64	896	768	293	896	774
64	896	832	303	895	835
64	896	896	313	895	898
64	896	960	324	896	960
64	896	1023	334	896	1019
64	960	0	249	953	117
64	960	64	249	952	131
64	960	128	250	951	169
64	960	192	252	952	220
64	960	256	255	954	277
64	960	320	259	954	337
64	960	384	263	955	400
64	960	448	268	956	461
64	960	512	274	956	521
64	960	576	282	957	588
64	960	640	289	956	650
64	960	704	297	957	712
64	960	768	306	958	775
64	960	832	315	956	836
64	960	896	324	957	899
64	960	960	335	958	961
64	960	1023	344	958	1020
64	1023	0	264	1013	124
64	1023	64	264	1011	137
64	1023	128	265	1011	173
64	1023	192	267	1013	223
64	1023	256	270	1014	279
64	1023	320	273	1015	339
64	1023	384	277	1015	402
64	1023	448	283	1016	463
64	1023	512	288	1016	522
64	1023	576	295	1018	589
64	1023	640	302	1016	651
64	1023	704	309	1017	713
64	1023	768	318	1017	776
64	1023	832	326	1017	838
64	1023	896	336	1016	900
64	1023	960	345	1017	962
64	1023	1023	355	1017	1021
128	0	0	124	18	0
128	0	64	124	19	64
128	0	128	126	23	127
128	0	192	130	28	191
128	0	256	136	35	255
128	0	320	143	42	319
128	0	384	152	49	385
128	0	448	162	57	448
128	0	512	172	64	509
128	0	576	184	72	577
128	0	640	196	79	639
128	0	704	208	87	701
128	0	768	221	94	765
128	0	832	234	102	827
128	0	896	247	109	889
128	0	960	261	117	951
128	0	1023	275	124	1010
128	64	0	124	67	7
128	64	64	124	66	64
128	64	128	126	67	128
128	64	192	130	69	192
128	64	256	136	72	256
128	64	320	143	75	319
128	64	384	152	79	386
128	64	448	162	83	449
128	64	512	172	88	509
128	64	576	184	94	577
128	64	640	196	100	640
128	64	704	208	105	703
128	64	768	221	112	766
128	64	832	234	118	827
128	64	896	248	124	890
128	64	960	262	131	952
128	64	1023	275	137	1011
128	128	0	126	130	15
128	128	64	126	129	65
128	128	128	128	130	128
128	128	192	133	131	192
128	128	256	138	132	256
128	128	320	145	134	320
128	128	384	154	136	386
128	128	448	164	138	448
128	128	512	173	140	509
128	128	576	185	144	577
128	128	640	197	148	641
128	128	704	209	151	702
128	128	768	222	155	766
128	128	832	236	159	827
128	128	896	249	164	891
128	128	960	262	169	952
128	128	1023	275	174	1011
128	192	0	130	193	23
128	192	64	130	192	67
128	192	128	132	192	129
128	192	192	136	193	193
128	192	256	142	194	256
128	192	320	148	195	320
128	192	384	157	197	386
128	192	448	167	199	449
128	192	512	176	200	510
128	192	576	188	203	578
128	192	640	200	204	641
128	192	704	211	207	703
128	192	768	225	210	766
128	192	832	238	212	828
128	192	896	251	215	890
128	192	960	264	219	952
128	192	1023	277	223	1011
128	256	0	136	255	31
128	256	64	135	254	70
128	256	128	137	255	130
128	256	192	141	255	194
128	256	256	146	256	256
128	256	320	153	257	321
128	256	384	162	258	387
128	256	448	170	259	449
128	256	512	180	261	510
128	256	576	192	262	578
128	256	640	203	264	641
128	256	704	214	265	702
128	256	768	227	267	766
128	256	832	240	269	828
128	256	896	253	271	891
128	256	960	267	275	954
128	256	1023	279	278	1012
128	320	0	143	319	39
128	320	64	143	318	73
128	320	128	145	318	132
128	320	192	148	319	195
128	320	256	153	320	258
128	320	320	160	320	321
128	320	384	168	322	387
128	320	448	177	323	450
128	320	512	186	323	510
128	320	576	197	325	578
128	320	640	208	325	641
128	320	704	219	327	703
128	320	768	231	328	767
128	320	832	244	330	829
128	320	896	257	331	891
128	320	960	270	333	953
128	320	1023	282	336	1012
128	384	0	152	384	47
128	384	64	152	383	77
128	384	128	153	383	134
128	384	192	157	384	196
128	384	256	162	385	259
128	384	320	168	386	322
128	384	384	175	386	387
128	384	448	183	387	450
128	384	512	192	388	511
128	384	576	203	389	579
128	384	640	214	389	641
128	384	704	225	390	704
128	384	768	237	392	767
128	384	832	249	392	829
128	384	896	262	393	891
128	384	960	274	396	954
128	384	1023	287	397	1012
128	448	0	162	445	55
128	448	64	161	444	82
128	448	128	163	445	137
128	448	192	166	445	197
128	448	256	171	446	260
128	448	320	177	447	323
128	448	384	184	448	389
128	448	448	191	448	451
128	448	512	199	449	511
128	448	576	210	451	579
128	448	640	220	450	642
128	448	704	231	451	704
128	448	768	243	453	768
128	448	832	254	453	830
128	448	896	267	454	893
128	448	960	279	455	954
128	448	1023	291	457	1013
128	512	0	172	506	62
128	512	64	172	505	87
128	512	128	174	506	139
128	512	192	176	506	199
128	512	256	181	507	261
128	512	320	186	508	324
128	512	384	193	509	389
128	512	448	200	509	452
128	512	512	208	509	512
128	512	576	218	511	580
128	512	640	228	510	642
128	512	704	238	511	705
128	512	768	249	512	768
128	512	832	261	513	830
128	512	896	273	514	893
128	512	960	285	514	955
128	512	1023	297	516	1013
128	576	0	185	574	71
128	576	64	185	573	93
128	576	128	186	573	143
128	576	192	189	574	202
128	576	256	193	575	263
128	576	320	198	576	326
128	576	384	204	576	390
128	576	448	211	577	453
128	576	512	218	577	513
128	576	576	228	579	581
128	576	640	237	578	644
128	576	704	247	579	706
128	576	768	258	580	769
128	576	832	269	580	831
128	576	896	280	580	894
128	576	960	292	581	956
128	576	1023	304	582	1014
128	640	0	198	638	78
128	640	64	198	636	98
128	640	128	199	637	146
128	640	192	202	638	204
128	640	256	206	639	265
128	640	320	210	639	327
128	640	384	216	640	392
128	640	448	222	640	453
128	640	512	229	641	514
128	640	576	238	642	581
128	640	640	247	642	645
128	640	704	256	642	707
128	640	768	266	643	770
128	640	832	277	643	831
128	640	896	289	643	894
128	640	960	300	644	956
128	640	1023	311	645	1015
128	704	0	211	701	87
128	704	64	211	698	105
128	704	128	212	699	151
128	704	192	215	700	207
128	704	256	218	701	267
128	704	320	222	701	329
128	704	384	228	703	394
128	704	448	233	702	455
128	704	512	240	703	516
128	704	576	249	704	583
128	704	640	258	704	646
128	704	704	266	704	708
128	704	768	276	705	771
128	704	832	287	705	833
128	704	896	298	705	896
128	704	960	309	706	958
128	704	1023	319	707	1017
128	768	0	225	765	94
128	768	64	225	762	111
128	768	128	226	763	155
128	768	192	228	764	210
128	768	256	232	766	270
128	768	320	235	765	330
128	768	384	241	766	395
128	768	448	246	766	456
128	768	512	252	767	517
128	768	576	260	768	584
128	768	640	268	768	647
128	768	704	277	768	709
128	768	768	287	769	773
128	768	832	296	768	834
128	768	896	307	769	897
128	768	960	318	770	959
128	768	1023	328	771	1017
128	832	0	238	826	102
128	832	64	238	823	117
128	832	128	239	824	159
128	832	192	242	826	213
128	832	256	244	826	271
128	832	320	248	827	332
128	832	384	253	828	396
128	832	448	258	828	458
128	832	512	264	829	518
128	832	576	272	830	585
128	832	640	280	829	648
128	832	704	287	829	709
128	832	768	297	830	773
128	832	832	306	830	834
128	832	896	316	830	897
128	832	960	327	831	959
128	832	1023	336	832	1018
128	896	0	254	891	109
128	896	64	253	888	124
128	896	128	254	889	164
128	896	192	256	890	216
128	896	256	258	890	273
128	896	320	262	891	334
128	896	384	267	892	397
128	896	448	271	892	459
128	896	512	277	893	519
128	896	576	284	894	586
128	896	640	292	893	649
128	896	704	299	893	710
128	896	768	308	894	773
128	896	832	317	894	835
128	896	896	327	895	898
128	896	960	337	896	960
128	896	1023	347	896	1018
128	960	0	267	953	118
128	960	64	267	950	131
128	960	128	268	951	168
128	960	192	270	952	220
128	960	256	273	954	277
128	960	320	276	953	336
128	960	384	280	954	399
128	960	448	285	954	460
128	960	512	291	956	520
128	960	576	297	956	587
128	960	640	304	956	650
128	960	704	311	956	711
128	960	768	320	957	774
128	960	832	328	956	836
128	960	896	337	957	899
128	960	960	347	957	960
128	960	1023	356	958	1019
128	1023	0	281	1013	124
128	1023	64	281	1010	137
128	1023	128	282	1011	173
128	1023	192	284	1012	223
128	1023	256	286	1014	279
128	1023	320	290	1014	339
128	1023	384	294	1015	401
128	1023	448	299	1016	463
128	1023	512	303	1016	522
128	1023	576	310	1016	588
128	1023	640	316	1016	651
128	1023	704	323	1017	713
128	1023	768	331	1017	776
128	1023	832	340	1016	837
128	1023	896	348	1016	900
128	1023	960	358	1017	962
128	1023	1023	367	1017	1021
192	0	0	184	27	0
192	0	64	183	27	64
192	0	128	185	30	127
192	0	192	188	34	191
192	0	256	191	39	255
192	0	320	196	46	319
192	0	384	203	52	385
192	0	448	209	59	447
192	0	512	217	66	509
192	0	576	226	74	576
192	0	640	236	81	640
192	0	704	245	88	701
192	0	768	256	96	765
192	0	832	267	103	826
192	0	896	279	111	890
192	0	960	291	118	952
192	0	1023	302	126	1010
192	64	0	184	69	4
192	64	64	184	69	64
192	64	128	185	70	128
192	64	192	188	71	192
192	64	256	192	74	255
192	64	320	197	77	319
192	64	384	203	81	385
192	64	448	210	85	448
192	64	512	218	90	509
192	64	576	227	96	577
192	64	640	236	101	640
192	64	704	246	106	702
192	64	768	256	113	765
192	64	832	268	119	827
192	64	896	279	125	890
192	64	960	291	132	952
192	64	1023	303	139	1011
192	128	0	185	131	15
192	128	64	185	130	65
192	128	128	186	131	128
192	128	192	189	132	192
192	128	256	193	133	256
192	128	320	198	135	320
192	128	384	204	137	385
192	128	448	211	139	448
192	128	512	218	142	509
192	128	576	228	145	577
192	128	640	237	148	640
192	128	704	247	152	702
192	128	768	258	156	766
192	128	832	269	160	828
192	128	896	280	164	890
192	128	960	291	170	951
192	128	1023	303	175	1010
192	192	0	188	194	23
192	192	64	187	192	67
192	192	128	189	193	129
192	192	192	192	194	193
192	192	256	195	195	256
192	192	320	200	196	320
192	192	384	206	198	386
192	192	448	213	199	448
192	192	512	221	201	510
192	192	576	230	203	577
192	192	640	239	205	640
192	192	704	248	207	702
192	192	768	259	210	765
192	192	832	270	213	827
192	192	896	282	216	890
192	192	960	293	219	953
192	192	1023	305	223	1011
192	256	0	192	255	31
192	256	64	191	255	70
192	256	128	192	255	130
192	256	192	195	255	193
192	256	256	199	257	257
192	256	320	204	258	321
192	256	384	209	258	386
192	256	448	216	260	449
192	256	512	223	261	509
192	256	576	233	263	578
192	256	640	241	264	641
192	256	704	251	266	703
192	256	768	261	268	766
192	256	832	273	269	828
192	256	896	284	271	890
192	256	960	295	274	952
192	256	1023	307	278	1011
192	320	0	197	319	39
192	320	64	196	318	73
192	320	128	197	318	132
192	320	192	200	319	194
192	320	256	203	320	257
192	320	320	208	321	321
192	320	384	214	322	387
192	320	448	220	322	449
192	320	512	228	324	510
192	320	576	236	325	577
192	320	640	245	326	641
192	320	704	255	327	703
192	320	768	265	328	766
192	320	832	276	330	828
192	320	896	287	331	891
192	320	960	299	334	953
192	320	1023	310	336	1012
192	384	0	203	384	47
192	384	64	202	382	77
192	384	128	204	383	134
192	384	192	206	384	196
192	384	256	210	385	258
192	384	320	214	385	322
192	384	384	220	386	387
192	384	448	226	386	450
192	384	512	233	388	511
192	384	576	242	389	578
192	384	640	250	389	642
192	384	704	259	390	703
192	384	768	269	392	766
192	384	832	280	392	828
192	384	896	291	394	891
192	384	960	302	396	953
192	384	1023	314	397	1013
192	448	0	210	446	55
192	448	64	209	444	82
192	448	128	211	445	137
192	448	192	213	446	198
192	448	256	217	447	260
192	448	320	221	447	323
192	448	384	226	448	388
192	448	448	233	449	451
192	448	512	239	450	512
192	448	576	248	451	580
192	448	640	256	451	642
192	448	704	265	452	705
192	448	768	275	453	768
192	448	832	285	453	829
192	448	896	296	454	892
192	448	960	307	455	954
192	448	1023	318	457	1013
192	512	0	218	507	62
192	512	64	217	505	86
192	512	128	219	506	139
192	512	192	221	506	199
192	512	256	225	508	261
192	512	320	228	507	324
192	512	384	234	509	389
192	512	448	240	509	452
192	512	512	246	510	513
192	512	576	254	510	579
192	512	640	262	511	643
192	512	704	271	512	705
192	512	768	281	513	768
192	512	832	290	512	829
192	512	896	301	513	892
192	512	960	312	515	954
192	512	1023	323	516	1013
192	576	0	228	574	71
192	576	64	227	573	92
192	576	128	228	573	143
192	576	192	231	574	202
192	576	256	234	576	263
192	576	320	238	576	325
192	576	384	243	576	390
192	576	448	248	576	452
192	576	512	255	578	513
192	576	576	263	578	580
192	576	640	270	579	644
192	576	704	279	578	705
192	576	768	288	579	769
192	576	832	298	580	830
192	576	896	308	580	893
192	576	960	319	582	956
192	576	1023	329	583	1014
192	640	0	238	638	78
192	640	64	237	637	98
192	640	128	239	637	146
192	640	192	241	639	204
192	640	256	244	639	265
192	640	320	248	640	327
192	640	384	253	641	392
192	640	448	258	641	454
192	640	512	264	641	514
192	640	576	271	642	582
192	640	640	279	642	645
192	640	704	287	642	706
192	640	768	296	643	770
192	640	832	306	643	832
192	640	896	316	644	895
192	640	960	325	644	956
192	640	1023	336	646	1015
192	704	0	249	700	86
192	704	64	248	699	105
192	704	128	249	699	150
192	704	192	251	700	207
192	704	256	254	701	267
192	704	320	258	702	329
192	704	384	263	702	393
192	704	448	268	702	455
192	704	512	273	702	515
192	704	576	281	704	583
192	704	640	288	703	646
192	704	704	296	704	708
192	704	768	305	705	771
192	704	832	314	705	833
192	704	896	323	705	895
192	704	960	333	706	958
192	704	1023	343	708	1017
192	768	0	261	765	94
192	768	64	260	763	111
192	768	128	261	763	155
192	768	192	263	765	210
192	768	256	265	765	269
192	768	320	269	766	331
192	768	384	274	767	395
192	768	448	278	767	457
192	768	512	284	767	517
192	768	576	291	768	584
192	768	640	298	768	648
192	768	704	305	768	709
192	768	768	314	769	772
192	768	832	323	769	834
192	768	896	332	769	896
192	768	960	341	769	958
192	768	1023	351	771	1018
192	832	0	271	825	101
192	832	64	271	824	117
192	832	128	272	825	159
192	832	192	274	825	212
192	832	256	276	826	271
192	832	320	280	827	332
192	832	384	284	827	396
192	832	448	289	828	458
192	832	512	294	828	517
192	832	576	301	829	585
192	832	640	307	828	647
192	832	704	315	829	709
192	832	768	323	830	773
192	832	832	331	830	834
192	832	896	340	829	896
192	832	960	350	831	959
192	832	1023	359	832	1018
192	896	0	284	890	109
192	896	64	284	889	124
192	896	128	285	889	163
192	896	192	286	889	216
192	896	256	289	891	274
192	896	320	292	892	334
192	896	384	296	892	397
192	896	448	301	892	459
192	896	512	306	893	519
192	896	576	312	894	586
192	896	640	318	893	648
192	896	704	326	893	710
192	896	768	333	894	773
192	896	832	341	894	835
192	896	896	350	894	897
192	896	960	359	895	959
192	896	1023	369	896	1018
192	960	0	297	952	117
192	960	64	296	951	130
192	960	128	297	951	168
192	960	192	299	951	219
192	960	256	301	953	276
192	960	320	304	954	336
192	960	384	309	955	400
192	960	448	313	955	460
192	960	512	317	955	520
192	960	576	324	956	587
192	960	640	329	955	649
192	960	704	336	956	711
192	960	768	344	957	774
192	960	832	352	956	835
192	960	896	360	956	898
192	960	960	369	957	960
192	960	1023	378	958	1019
192	1023	0	310	1014	124
192	1023	64	309	1011	136
192	1023	128	310	1012	173
192	1023	192	311	1013	223
192	1023	256	314	1013	279
192	1023	320	317	1014	338
